benign_1,-1.3228038824308896e-06 
benign_1,4.175209323875606e-05 
benign_1,-0.0001709426724119112 
benign_1,5.399228393798694e-05 
benign_1,0.00010680596460588276 
benign_1,-0.014151634648442268 
benign_1,-0.002455702517181635 
benign_1,0.004351566080003977 
benign_1,-0.00018119459855370224 
benign_1,-0.0032356868032366037 
benign_1,-0.0007547460263594985 
benign_1,-0.0004993036855012178 
benign_1,-0.10049930214881897 
benign_1,-0.04179937019944191 
benign_1,-0.034029603004455566 
benign_1,-0.015538833104074001 
benign_1,-0.011953392066061497 
benign_1,-0.11195339262485504 
benign_1,-0.12054460495710373 
benign_1,-0.08821655064821243 
benign_1,-0.18821655213832855 
benign_1,-0.08821655064821243 
benign_1,-0.09352215379476547 
benign_1,-0.037384867668151855 
benign_1,-0.04955311492085457 
benign_1,-0.149553120136261 
benign_1,-0.17662875354290009 
benign_1,-0.07662874460220337 
benign_1,-0.08084513247013092 
benign_1,-0.18084512650966644 
benign_1,-0.21443036198616028 
benign_1,-0.20620836317539215 
benign_1,-0.1093115583062172 
benign_1,-0.2093115597963333 
benign_1,-0.2882169187068939 
benign_1,-0.1882169246673584 
benign_1,-0.2882169187068939 
benign_1,-0.27170947194099426 
benign_1,-0.17170947790145874 
benign_1,-0.07170948386192322 
benign_1,-0.12174072116613388 
benign_1,-0.05968589335680008 
benign_1,-0.06119868531823158 
benign_1,-0.161198690533638 
benign_1,-0.26119866967201233 
benign_1,-0.161198690533638 
benign_1,-0.13569919764995575 
benign_1,-0.11396316438913345 
benign_1,-0.10445452481508255 
benign_1,-0.0044545261189341545 
benign_1,-0.10445452481508255 
benign_1,-0.20445452630519867 
benign_1,-0.26157453656196594 
benign_1,-0.16157452762126923 
benign_1,-0.26157453656196594 
benign_1,-0.16157452762126923 
benign_1,-0.10802779346704483 
benign_1,-0.16702955961227417 
benign_1,-0.07413220405578613 
benign_1,-0.17413219809532166 
benign_1,-0.24144688248634338 
benign_1,-0.14144688844680786 
benign_1,-0.14280733466148376 
benign_1,-0.04706558212637901 
benign_1,-0.14706557989120483 
benign_1,-0.24706558883190155 
benign_1,-0.25634780526161194 
benign_1,-0.15634781122207642 
benign_1,-0.25634780526161194 
benign_1,-0.15634781122207642 
benign_1,-0.06874340027570724 
benign_1,-0.07551855593919754 
benign_1,-0.17551855742931366 
benign_1,-0.08252861350774765 
benign_1,-0.11527163535356522 
benign_1,-0.14379087090492249 
benign_1,-0.04379086568951607 
benign_1,0.05620913207530975 
benign_1,-0.04379086568951607 
benign_1,-0.14379087090492249 
benign_1,-0.04379086568951607 
benign_1,0.004471670836210251 
benign_1,-0.044936276972293854 
benign_1,-0.05133679136633873 
benign_1,-0.0062969946302473545 
benign_1,-0.02259017340838909 
benign_1,-0.021904554218053818 
benign_1,0.012816013768315315 
benign_1,-0.022961776703596115 
benign_1,-0.0200138408690691 
benign_1,-0.00735600246116519 
benign_1,-0.0012890012003481388 
benign_1,-0.008709270507097244 
benign_1,-0.011034974828362465 
benign_1,-0.007756268139928579 
